C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_21_492.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_21_492.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_21_492.jpg,0,1,0,21.9571
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_21_604.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_21_604.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_21_604.jpg,0,1,0,22.94318
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_21_720.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_21_720.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_21_720.jpg,0,1,0,24.11704
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_21_842.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_21_842.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_21_842.jpg,0,1,0,25.27619
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_21_959.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_21_959.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_21_959.jpg,0,1,0,26.42112
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_22_075.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_22_075.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_22_075.jpg,0,1,0,27.55231
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_22_193.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_22_193.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_22_193.jpg,0,1,0,28.66981
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_22_306.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_22_306.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_22_306.jpg,0,1,0,29.5909
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_22_419.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_22_419.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_22_419.jpg,0,1,0,30.19058
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_22_533.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_22_533.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_22_533.jpg,0,1,0,30.19072
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_22_651.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_22_651.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_22_651.jpg,0,0.6444241,0,30.09423
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_22_776.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_22_776.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_22_776.jpg,0,0.2702059,0,29.99745
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_22_902.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_22_902.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_22_902.jpg,0,0,0,29.68075
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_016.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_016.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_016.jpg,0,0,0,29.32399
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_135.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_135.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_135.jpg,0,0,0,28.97101
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_240.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_240.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_240.jpg,0,0,0,28.6801
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_352.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_352.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_352.jpg,0,0.338343,0,28.70755
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_460.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_460.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_460.jpg,0,0.6604728,0,29.1598
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_563.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_563.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_563.jpg,0,0.9739131,0,29.9178
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_678.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_678.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_678.jpg,0,1,0,30.19029
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_795.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_795.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_795.jpg,0,1,0,30.19027
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_23_941.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_23_941.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_23_941.jpg,0,1,0,30.19029
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_24_040.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_24_040.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_24_040.jpg,0,0.6973102,0,30.1302
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_24_156.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_24_156.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_24_156.jpg,0,0.3538306,0,30.02552
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_24_275.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_24_275.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_24_275.jpg,0,0,0,29.8095
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_24_417.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_24_417.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_24_417.jpg,0,0,0,29.38942
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_24_528.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_24_528.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_24_528.jpg,0,0,0,29.09432
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_24_695.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_24_695.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_24_695.jpg,0,0,0,28.57058
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_24_803.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_24_803.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_24_803.jpg,0,0,0,28.28369
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_24_940.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_24_940.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_24_940.jpg,0,0,0,27.88688
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_053.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_053.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_053.jpg,0,0,0,27.5512
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_179.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_179.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_179.jpg,0,0,0,27.21955
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_285.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_285.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_285.jpg,0,0,0,26.94626
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_426.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_426.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_426.jpg,0,0,0,26.56752
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_524.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_524.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_524.jpg,0,0,0,26.29991
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_640.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_640.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_640.jpg,0,0,0,25.98201
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_740.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_740.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_740.jpg,0,0,0,25.71966
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_850.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_850.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_850.jpg,0,0,0,25.4595
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_25_965.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_25_965.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_25_965.jpg,0,0,0,25.15069
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_26_121.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_26_121.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_26_121.jpg,0.4620447,0,0,24.44715
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_26_236.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_26_236.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_26_236.jpg,0.8108106,0,0,23.82547
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_26_399.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_26_399.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_26_399.jpg,0.3258708,0,0,23.49203
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_26_498.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_26_498.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_26_498.jpg,0.02231725,0,0,23.25439
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_26_615.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_26_615.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_26_615.jpg,0,0,0,22.96391
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_26_723.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_26_723.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_26_723.jpg,0,0,0,22.73065
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_26_887.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_26_887.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_26_887.jpg,0,0,0,22.36836
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_21_26_992.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_21_26_992.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_21_26_992.jpg,0,0,0,22.09933
